mean_fit_time,mean_score_time,mean_test_score,param_KNN__algorithm,param_KNN__leaf_size,param_KNN__metric,param_KNN__n_neighbors,param_KNN__weights,params,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,split5_test_score,std_fit_time,std_score_time,std_test_score
0.0110000371933,0.0343333482742,0.586076548072,kd_tree,20,minkowski,13,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 13}",533,0.515129389648,0.529665128107,0.599896017761,0.691677935542,0.596005183683,0.584843362632,0.0117472937428,0.0195845569688,0.0572456459191
0.00966660181681,0.0305000543594,0.577447486644,kd_tree,20,minkowski,14,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",799,0.49899523303,0.532110115882,0.595204170531,0.685113815641,0.578763804372,0.575225377507,0.0100940557173,0.0139731924915,0.0579184120563
0.00999999046326,0.0338333447774,0.587437952755,kd_tree,20,minkowski,14,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 14}",491,0.515129389648,0.535314845621,0.609760278785,0.690860942078,0.596005183683,0.578279242732,0.0120968121211,0.0152251893786,0.0567170825162
0.0103333393733,0.0291666587194,0.573867547111,kd_tree,20,minkowski,15,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",897,0.515129389648,0.532925111807,0.556698423404,0.685113815641,0.578763804372,0.575225377507,0.0102902269996,0.0162317774891,0.0544858916718
0.00449991226196,0.0270000298818,0.584206665808,kd_tree,20,minkowski,15,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 15}",589,0.515129389648,0.531295119957,0.600711013686,0.690860942078,0.584510930809,0.583451656525,0.000499963760376,0.0131403114022,0.0565989536626
0.00816667079926,0.0354999303818,0.58164254465,kd_tree,20,minkowski,16,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",687,0.516498240753,0.531295119957,0.596834162381,0.681000676133,0.578763804372,0.586144917737,0.00807087497961,0.0170562394784,0.0530907186297
0.0163333415985,0.0339999993642,0.581683396282,kd_tree,20,minkowski,16,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 16}",673,0.515129389648,0.540964563135,0.595778883175,0.691677935542,0.590258057246,0.556924723913,0.0164079174091,0.0127931636141,0.0563673659829
0.00466668605804,0.0555000305176,0.576700046198,kd_tree,20,minkowski,17,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",841,0.488771934671,0.526721539112,0.590846752663,0.699876042371,0.579580797836,0.575225377507,0.0014907638779,0.00573730455044,0.0653378394342
0.00533334414164,0.0266666014989,0.582492084209,kd_tree,20,minkowski,17,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 17}",645,0.511109663984,0.525906543187,0.602341005536,0.697425061979,0.585327924273,0.573591390579,0.00159863550087,0.0111753763898,0.0605357385092
0.00466668605804,0.0389999548594,0.568434784807,kd_tree,20,minkowski,18,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",1023,0.484752209007,0.516237100009,0.562926116404,0.692737209826,0.578763804372,0.576042370971,0.000745355289299,0.0174260435402,0.0650289345102
0.0049999554952,0.0425000190735,0.581426186841,kd_tree,20,minkowski,18,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 18}",701,0.516759381498,0.525091547262,0.590031756738,0.688381789497,0.578763804372,0.590258057246,0.00115472008568,0.0175475643089,0.0562051155817
0.0118333498637,0.0416666666667,0.571805232642,kd_tree,20,minkowski,19,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",953,0.489586930596,0.514607108159,0.585099626226,0.687564796033,0.578763804372,0.576042370971,0.0161906338955,0.0180800800124,0.062822909476
0.00833336512248,0.0420000155767,0.575221299993,kd_tree,20,minkowski,19,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 19}",869,0.511924659909,0.519441829748,0.590846752663,0.69331192247,0.578763804372,0.557741717377,0.00880660023332,0.0175594401203,0.0600249856781
0.0108333428701,0.0285000006358,0.570722557094,kd_tree,20,minkowski,20,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",995,0.484752209007,0.531295119957,0.562111120479,0.692737209826,0.595430471039,0.558800991661,0.0148370321147,0.0113100344677,0.064104009314
0.0104999542236,0.0333333412806,0.576908952405,kd_tree,20,minkowski,20,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 20}",827,0.505459946469,0.519441829748,0.585099626226,0.694128915934,0.578763804372,0.579338517016,0.0127898974034,0.015260647731,0.0608592215457
0.013333439827,0.0289999246597,0.554577974279,kd_tree,20,minkowski,21,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",1303,0.487956938746,0.530480124032,0.523605373352,0.659403876493,0.584510930809,0.542134324994,0.0138041528461,0.0150000201331,0.0547835057128
0.0049999554952,0.0536666313807,0.571417886462,kd_tree,20,minkowski,21,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 21}",967,0.489586930596,0.530480124032,0.585099626226,0.682634663061,0.584510930809,0.556924723913,0.00223608361569,0.00534371938378,0.0595971953552
0.0118333101273,0.0368333260218,0.550484447627,kd_tree,20,minkowski,22,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",1317,0.490140785777,0.525645402443,0.512111120479,0.66539328375,0.578763804372,0.531457065585,0.0115386744137,0.0189334283951,0.0578471694074
0.00483334064484,0.041833281517,0.572938507203,kd_tree,20,minkowski,22,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 22}",925,0.489586930596,0.540964563135,0.579352499789,0.687564796033,0.577946810908,0.56291413117,0.00106716588125,0.0150490162791,0.059545398641
0.00950002670288,0.0388333400091,0.544724097842,kd_tree,20,minkowski,23,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1415,0.478287495568,0.531295119957,0.512111120479,0.648726617084,0.562097137706,0.536387198558,0.00932288725213,0.0170822532596,0.0529712952754
0.00900002320608,0.0376665989558,0.564725534697,kd_tree,20,minkowski,23,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 23}",1149,0.491216922446,0.529665128107,0.573605373352,0.67607054316,0.577946810908,0.540500338066,0.00860237619029,0.0143488836437,0.0575389616115
0.00433337688446,0.0333333412806,0.54607433101,kd_tree,20,minkowski,24,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1401,0.491770777627,0.524830406518,0.512926116404,0.642979490647,0.556350011269,0.548123732252,0.000471454654979,0.0180431974557,0.0482856988204
0.0104999542236,0.0500000317891,0.564041653137,kd_tree,20,minkowski,24,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 24}",1163,0.491216922446,0.529665128107,0.573605373352,0.676887536624,0.577946810908,0.535570205094,0.00884594914911,0.0148211783783,0.0581754469527
0.0116666555405,0.0275000333786,0.534874504629,kd_tree,20,minkowski,25,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1555,0.444151730008,0.531295119957,0.512111120479,0.650360604012,0.54131733153,0.530640072121,0.0158183903972,0.0143497826463,0.0607684787717
0.00499999523163,0.0491666793823,0.561810457525,kd_tree,20,minkowski,25,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 25}",1191,0.492031918371,0.529665128107,0.562111120479,0.672774397115,0.579580797836,0.535327924273,0.00115472008636,0.0092090204371,0.0566021962713
0.00983337561289,0.0448333024979,0.536697514265,kd_tree,20,minkowski,26,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1513,0.448725310853,0.521625676779,0.512926116404,0.638049357674,0.557167004733,0.542376605815,0.011724835972,0.0158157125269,0.0566552465653
0.0118333498637,0.0333333412806,0.559755183909,kd_tree,20,minkowski,26,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 26}",1247,0.469694189059,0.529665128107,0.567858246916,0.666210277214,0.578763804372,0.547064457967,0.0149378625039,0.0154883240647,0.0590799472133
0.0106666882833,0.034166653951,0.536930875981,kd_tree,20,minkowski,27,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1499,0.448725310853,0.521625676779,0.518673242841,0.644613477575,0.540500338066,0.548123732252,0.0104668669722,0.0168860573984,0.0578551679086
0.00999995072683,0.0413333574931,0.560120023804,kd_tree,20,minkowski,27,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 27}",1233,0.475897761754,0.524830406518,0.567858246916,0.672774397115,0.5738336714,0.546247464503,0.0120830383971,0.0223731267277,0.0598194549649
0.00466664632161,0.0388333400091,0.53659370629,kd_tree,20,minkowski,28,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1527,0.464598326726,0.51516096334,0.518673242841,0.632302231237,0.54131733153,0.548123732252,0.00110552137697,0.0135329105067,0.0504612601103
0.00500003496806,0.0488332509995,0.560718242366,kd_tree,20,minkowski,28,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 28}",1219,0.474267769904,0.519995684929,0.567858246916,0.682876943881,0.5738336714,0.546247464503,0.000816534737781,0.0130947091,0.0638812114158
0.0164999961853,0.0370000203451,0.53775009269,kd_tree,20,minkowski,29,uniform,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1471,0.454375028367,0.51516096334,0.518673242841,0.638866351138,0.54131733153,0.558800991661,0.0171051077299,0.0150996692076,0.055540282564
0.00750001271566,0.0373333295186,0.561262608997,kd_tree,20,minkowski,29,distance,"{'KNN__leaf_size': 20, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'minkowski', 'KNN__n_neighbors': 29}",1205,0.475897761754,0.519995684929,0.567858246916,0.683693937345,0.5738336714,0.547064457967,0.00782627488473,0.0167198945574,0.063743924159
0.00333336989085,0.033499956131,0.61307522167,kd_tree,30,manhattan,1,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",29,0.472677902954,0.58086910534,0.623053143355,0.680414694613,0.6707685373,0.651712869056,0.000745390823016,0.0248579630953,0.0710162348967
0.0159999529521,0.0160000324249,0.61307522167,kd_tree,30,manhattan,1,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 1}",29,0.472677902954,0.58086910534,0.623053143355,0.680414694613,0.6707685373,0.651712869056,0.0188237432299,0.0120969172367,0.0710162348967
0.0043332974116,0.0335000356038,0.599097920857,kd_tree,30,manhattan,2,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",323,0.527481281076,0.575045074734,0.582122080769,0.682116294794,0.636471715123,0.591976560739,0.00159863549939,0.015829791379,0.0488818897448
0.00350002447764,0.029499967893,0.61307522167,kd_tree,30,manhattan,2,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 2}",29,0.472677902954,0.58086910534,0.623053143355,0.680414694613,0.6707685373,0.651712869056,0.000763785300866,0.0252372312271,0.0710162348967
0.00749997297923,0.036333322525,0.607610529746,kd_tree,30,manhattan,3,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",127,0.495126140189,0.540616594738,0.613062417447,0.71553977913,0.652355194952,0.630059725039,0.00875117591966,0.01895310366,0.0722911016805
0.0126666625341,0.0208333730698,0.61222213003,kd_tree,30,manhattan,3,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 3}",85,0.495126140189,0.556489610611,0.612247421522,0.713905792202,0.666570881226,0.630059725039,0.0193964455002,0.0132842417541,0.0712505098166
0.00366667906443,0.0168333848317,0.587053572753,kd_tree,30,manhattan,4,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",505,0.503829954619,0.536628442766,0.567858246916,0.691948388551,0.636173089926,0.586747802569,0.00149069279267,0.00904470440233,0.0622581285483
0.00300002098083,0.0351667006811,0.61283347399,kd_tree,30,manhattan,4,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 4}",71,0.495126140189,0.571808771303,0.613062417447,0.696422132071,0.66738787469,0.634172864548,0.0,0.0250294548786,0.0658156949239
0.00666670004527,0.029166618983,0.604010099327,kd_tree,30,manhattan,5,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",211,0.511054410023,0.553023740127,0.623699519433,0.685958981294,0.639198782961,0.611973180077,0.00776035664198,0.0215670934138,0.05725423366
0.00900002320608,0.029166618983,0.614005614659,kd_tree,30,manhattan,5,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 5}",1,0.511054410023,0.563508179231,0.633563780457,0.690072120802,0.663274735181,0.62346743295,0.0120968285454,0.0160978202209,0.0603655761733
0.00983333587646,0.0331667264303,0.594074551223,kd_tree,30,manhattan,6,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",435,0.505459946469,0.535053704877,0.613260545766,0.68946923597,0.617027270678,0.605048456164,0.0131709082894,0.019394307777,0.0598201498541
0.0103333393733,0.0243332783381,0.608895011891,kd_tree,30,manhattan,6,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 6}",113,0.516704127537,0.534444595735,0.62781665402,0.685958981294,0.659161595673,0.630273833671,0.0163977984261,0.0134371179335,0.0623886265441
0.00499999523163,0.0309999783834,0.594346893635,kd_tree,30,manhattan,7,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",421,0.497626381925,0.556837579008,0.627241941377,0.675281721884,0.600935316655,0.608919314852,0.002768846149,0.0155563609158,0.0557881844912
0.00983333587646,0.0466667413712,0.604922064702,kd_tree,30,manhattan,7,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 7}",197,0.496811386,0.568137014036,0.626426945451,0.680211854857,0.638381789497,0.620413567726,0.0131201953557,0.0256298124516,0.0585430024499
0.00383337338765,0.0346666574478,0.5799694284,kd_tree,30,manhattan,8,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",729,0.489586930596,0.535053704877,0.617377680353,0.654744196529,0.582876943881,0.600935316655,0.00186343263086,0.0221183624321,0.0542347920063
0.00316667556763,0.0309999783834,0.601903945372,kd_tree,30,manhattan,8,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 8}",267,0.497626381925,0.550372865569,0.622069527583,0.688409961686,0.634268649989,0.619596574262,0.000897595236124,0.0182756142303,0.0616567150482
0.00349998474121,0.0346666574478,0.585916949112,kd_tree,30,manhattan,9,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",547,0.503276099439,0.531295119957,0.603198156423,0.673619562768,0.600118323191,0.604806175344,0.0007638113186,0.014851085399,0.0553458729888
0.00300002098083,0.024333357811,0.595325336385,kd_tree,30,manhattan,9,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 9}",393,0.504091095364,0.556837579008,0.602383160498,0.667872436331,0.639198782961,0.602355194952,0.000577446074307,0.0140791539271,0.0534037086954
0.00316667556763,0.0263332923253,0.57873256374,kd_tree,30,manhattan,10,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",757,0.488771934671,0.534238708952,0.605883427479,0.670323416723,0.577129817444,0.596822177147,0.000372650984829,0.0121472682991,0.0570748758197
0.00366667906443,0.0441666841507,0.596734882516,kd_tree,30,manhattan,10,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 10}",379,0.499256373775,0.560596163928,0.605643144198,0.692494929006,0.611854856885,0.611370295245,0.000942796905802,0.0202435801371,0.0584776949921
0.00466664632161,0.0310000181198,0.579507436352,kd_tree,30,manhattan,11,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",743,0.504906091289,0.519180689004,0.595778883175,0.682634663061,0.596822177147,0.578521523552,0.00149075499296,0.0182391677483,0.0583292290027
0.00300002098083,0.0259999831518,0.583499186076,kd_tree,30,manhattan,11,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 11}",631,0.5000713697,0.528035136257,0.594148891325,0.682634663061,0.613488843813,0.583451656525,0.0,0.0158324530643,0.0590044400055
0.00766662756602,0.0406666596731,0.578039131243,kd_tree,30,manhattan,12,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",771,0.5033313534,0.5525567126,0.585099626226,0.673861843588,0.585327924273,0.568661257606,0.00912258023233,0.0163571295261,0.0509977499235
0.00383329391479,0.0346666574478,0.585892051309,kd_tree,30,manhattan,12,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 12}",561,0.500886365625,0.539888426466,0.601526009611,0.682634663061,0.607741717377,0.583451656525,0.0012132637054,0.0184180365584,0.0569220521984
0.00333336989085,0.0266666014989,0.575081068241,kd_tree,30,manhattan,13,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",883,0.504906091289,0.532110115882,0.606458140123,0.671140410187,0.586144917737,0.550360604012,0.000471426554568,0.0145792850583,0.0543411262265
0.00883332888285,0.0358333190282,0.577403940863,kd_tree,30,manhattan,13,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 13}",813,0.5000713697,0.536129841546,0.605643144198,0.67607054316,0.586144917737,0.561037863421,0.0117248918911,0.0204158933458,0.0556255150917
0.00399990876516,0.0351667404175,0.575454539682,kd_tree,30,manhattan,14,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",855,0.494160511441,0.524830406518,0.591661748588,0.658012170385,0.581214784764,0.603628577868,0.00223603030622,0.0135081902061,0.0533745209051
0.00883328914642,0.0361667076747,0.577737202402,kd_tree,30,manhattan,14,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 14}",785,0.500886365625,0.524830406518,0.605643144198,0.67607054316,0.586961911201,0.572774397115,0.0126018008156,0.0191260700938,0.0566747542261
0.0168333450953,0.0285000006358,0.565572246629,kd_tree,30,manhattan,15,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",1107,0.453006177261,0.531295119957,0.591661748588,0.657769889565,0.592709037638,0.567844264142,0.0192130844164,0.015250721524,0.062979384223
0.00616669654846,0.0343333482742,0.57312826676,kd_tree,30,manhattan,15,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 15}",911,0.479363632238,0.530480124032,0.601526009611,0.680183682668,0.592709037638,0.555290736984,0.00463381150723,0.0181903197678,0.0627031057982
0.00383333365122,0.0450000762939,0.564929185919,kd_tree,30,manhattan,16,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1135,0.464044471545,0.51353097149,0.575235365202,0.68699008339,0.581214784764,0.569478251071,0.000687144107514,0.0230723896275,0.0684620807767
0.00550003846486,0.0416666666667,0.567831648014,kd_tree,30,manhattan,16,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 16}",1051,0.468064197209,0.524830406518,0.595778883175,0.670323416723,0.592709037638,0.556107730449,0.00471698985895,0.0202786056187,0.063063166718
0.00299998124441,0.0393333832423,0.569566703545,kd_tree,30,manhattan,17,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",1009,0.469694189059,0.51353097149,0.591661748588,0.693554203291,0.5803977913,0.569478251071,8.88533583283e-08,0.0216076101014,0.0696479529894
0.00766670703888,0.0259999434153,0.570736475414,kd_tree,30,manhattan,17,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 17}",981,0.490401926521,0.530480124032,0.590846752663,0.676887536624,0.586144917737,0.550360604012,0.00876869329013,0.0100498154267,0.0583109198951
0.00316667556763,0.0433333317439,0.565844991556,kd_tree,30,manhattan,18,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1093,0.462968334876,0.514345967415,0.586729618076,0.682059950417,0.5803977913,0.569478251071,0.000372650984829,0.022276048707,0.0676012849867
0.00483338038127,0.0349999666214,0.568278439113,kd_tree,30,manhattan,18,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 18}",1037,0.474528910648,0.519995684929,0.590846752663,0.671140410187,0.586961911201,0.567027270678,0.00409951624655,0.0180277590225,0.061340913053
0.00383333365122,0.034166653951,0.565185694771,kd_tree,30,manhattan,19,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",1121,0.475082765829,0.519995684929,0.586729618076,0.671140410187,0.586144917737,0.552811584404,0.00146247410361,0.0186137530102,0.0611737955012
0.00333329041799,0.0396666924159,0.572025244185,kd_tree,30,manhattan,19,distance,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'distance', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 19}",939,0.484752209007,0.525645402443,0.591661748588,0.676887536624,0.586144917737,0.567844264142,0.000745426371985,0.0187942284069,0.0596880563533
0.0104999939601,0.0310000975927,0.556255836863,kd_tree,30,manhattan,20,uniform,"{'KNN__leaf_size': 30, 'KNN__algorithm': 'kd_tree', 'KNN__weights': 'uniform', 'KNN__metric': 'manhattan', 'KNN__n_neighbors': 20}",1275,0.475897761754,0.514345967415,0.546499733019,0.675495830516,0.579580797836,0.546489745323,0.0137567653892,0.0192613670842,0.0621315039362
